suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,7,conv1,0.6972222222222223,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,8,conv1,0.6965277777777779,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,9,conv1,0.6965277777777779,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,10,conv1,0.6965277777777779,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,11,conv1,0.6965277777777779,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,12,conv1,0.6972222222222223,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,13,conv1,0.6972222222222223,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,14,conv1,0.6972222222222223,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,15,conv1,0.6972222222222223,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,16,conv1,0.6965277777777779,0.0031056499687497413,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,17,conv1,0.6965277777777779,0.0031056499687497413,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,18,conv1,0.6909722222222223,0.013670152559048267,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,19,conv1,0.6909722222222223,0.013670152559048267,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.7,1.0,20,conv1,0.6958333333333334,0.0019018144357818884,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,1,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,2,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,3,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,4,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,5,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,6,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,7,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,8,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,9,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,10,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,11,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,12,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,13,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,14,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,15,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,16,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,17,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,18,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,19,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,20,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,1,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,2,conv1,0.7951388888888888,0.002455231879119994,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,3,conv1,0.7951388888888888,0.002455231879119994,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,4,conv1,0.7972222222222223,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,5,conv1,0.7972222222222223,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,6,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,7,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,8,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,9,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,10,conv1,0.7979166666666667,0.0015528249843748967,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,11,conv1,0.7979166666666667,0.0015528249843748967,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,12,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,13,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,14,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,15,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,16,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,17,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,18,conv1,0.7965277777777777,0.0031056499687497855,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,19,conv1,0.7965277777777777,0.0031056499687497855,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,20,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,1,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,2,conv1,0.7916666666666666,0.00549006538223676,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,3,conv1,0.7916666666666666,0.00549006538223676,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,4,conv1,0.79375,0.0031056499687496845,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,5,conv1,0.79375,0.0031056499687496845,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,6,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,7,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,8,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,9,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,10,conv1,0.7972222222222223,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,11,conv1,0.7972222222222223,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,12,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,13,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,14,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,15,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,16,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,17,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,18,conv1,0.795138888888889,0.0060140653040586,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,19,conv1,0.795138888888889,0.0060140653040586,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,20,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,1,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,2,conv1,0.7902777777777777,0.0058101390731532775,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,3,conv1,0.7902777777777777,0.0058101390731532775,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,4,conv1,0.7930555555555555,0.003105649968749687,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,5,conv1,0.7930555555555555,0.003105649968749687,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,6,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,7,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,8,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,9,conv1,0.7986111111111112,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,10,conv1,0.7972222222222223,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,11,conv1,0.7972222222222223,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,12,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,13,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,14,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,15,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,16,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,17,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,18,conv1,0.7944444444444445,0.007527598398846827,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,19,conv1,0.7944444444444445,0.007527598398846827,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,20,conv1,0.7965277777777777,0.0019018144357818884,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,1,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,2,conv1,0.7888888888888889,0.006678952799191439,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,3,conv1,0.7888888888888889,0.006678952799191439,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,4,conv1,0.7930555555555555,0.003105649968749687,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,5,conv1,0.7930555555555555,0.003105649968749687,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,6,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,7,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,8,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,9,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,10,conv1,0.7972222222222223,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,11,conv1,0.7972222222222223,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,12,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,13,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,14,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,15,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,16,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,17,conv1,0.7979166666666667,0.0015528249843748964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,18,conv1,0.7944444444444445,0.007527598398846827,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,19,conv1,0.7944444444444445,0.007527598398846827,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,20,conv1,0.7965277777777777,0.0019018144357818758,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,1,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,2,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,3,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,4,conv1,0.8979166666666668,0.001901814435781804,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,5,conv1,0.8979166666666668,0.001901814435781804,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,6,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,7,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,8,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,9,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,10,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,11,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,12,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,13,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,14,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,15,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,16,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,17,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,18,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,19,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,20,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,1,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,2,conv1,0.898611111111111,0.0015528249843748448,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,3,conv1,0.898611111111111,0.0015528249843748448,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,4,conv1,0.8944444444444445,0.0039589424482609275,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,5,conv1,0.8944444444444445,0.0039589424482609275,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,6,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,7,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,8,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,9,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,10,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,11,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,12,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,13,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,14,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,15,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,16,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,17,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,18,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,19,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,20,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,1,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,2,conv1,0.8965277777777778,0.002905069536576641,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,3,conv1,0.8965277777777778,0.002905069536576641,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,4,conv1,0.8902777777777778,0.006307604904369817,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,5,conv1,0.8902777777777778,0.006307604904369817,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,6,conv1,0.898611111111111,0.00155282498437485,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,7,conv1,0.898611111111111,0.00155282498437485,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,8,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,9,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,10,conv1,0.898611111111111,0.0015528249843748422,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,11,conv1,0.898611111111111,0.0015528249843748422,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,12,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,13,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,14,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,15,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,16,conv1,0.898611111111111,0.0015528249843748448,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,17,conv1,0.898611111111111,0.0015528249843748448,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,18,conv1,0.898611111111111,0.0015528249843748422,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,19,conv1,0.898611111111111,0.0015528249843748422,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,20,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,1,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,2,conv1,0.8951388888888889,0.0038036288715636813,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,3,conv1,0.8951388888888889,0.0038036288715636813,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,4,conv1,0.8902777777777778,0.00676860718389515,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,5,conv1,0.8902777777777778,0.00676860718389515,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,6,conv1,0.8979166666666668,0.0019018144357818162,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,7,conv1,0.8979166666666668,0.0019018144357818162,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,8,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,9,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,10,conv1,0.898611111111111,0.0015528249843748422,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,11,conv1,0.898611111111111,0.0015528249843748422,5,5,"7,13,21,42,100"
