suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
multiseed,avg_train_loss,fedavg,fashion_mnist,0.0,,16,0.3275815556131826,0.012257787321680695,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,fashion_mnist,0.0,,17,0.3201933258946129,0.01210139013331891,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,fashion_mnist,0.0,,18,0.31474168922547185,0.012215740710078618,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,fashion_mnist,0.0,,19,0.3120991315281646,0.01752560499018359,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,fashion_mnist,0.0,,20,0.3053289808701742,0.013597629757792266,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,1,1.5918056166987355,0.08858251133463783,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,2,0.8200901268547195,0.07715810962673708,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,3,0.6124099202016524,0.043929052863879575,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,4,0.5465290550049706,0.03299154869454388,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,5,0.5007832107987118,0.028015326974546825,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,6,0.4761203214556078,0.02781285949261479,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,7,0.4880486630250818,0.03068222694769243,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,8,0.46616624254446604,0.026806705776026583,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,9,0.4366056836417636,0.023791419488978026,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,10,0.4268602531488274,0.02220481130756794,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,11,0.4451621269286676,0.02190440983370664,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,12,0.42827907801569004,0.021701765354679735,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,13,0.40441373369127226,0.019213545944081332,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,14,0.3968021343928204,0.017945836970971837,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,15,0.4139935163408891,0.017375087335021973,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,16,0.4024745565427959,0.014856930538733985,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,17,0.379154212748272,0.016398332665287025,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,18,0.3740756741308461,0.015447135974585358,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,19,0.3923118171349789,0.019559030468530733,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.5,,20,0.38067629784820317,0.01440424827792547,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,1,2.016292674574565,0.08286934974923346,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,2,1.5168698722092206,0.14035451627052004,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,3,0.8424119793991979,0.09988544354285417,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,4,0.6082935241297959,0.04684042594744041,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,5,0.5442551492918344,0.03566508311716862,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,6,0.5086445717552434,0.03347052251383796,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,7,0.5082116684886022,0.035056533928491826,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,8,0.4856824366680259,0.031471975304236975,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,9,0.460607891441488,0.028811544286584678,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,10,0.4489147568911588,0.026331909671703735,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,11,0.4603094099223501,0.026218989078199344,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,12,0.443374870019996,0.027413473701274484,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,13,0.4246770736682316,0.02427733319368369,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,14,0.4160727028053902,0.022623236024643167,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,15,0.4275159741185581,0.023853690468650393,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,16,0.4174496807302271,0.02070741943803657,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,17,0.39810801695790066,0.02155821775808237,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,18,0.3922080153636759,0.020136642549019035,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,19,0.4044706365154907,0.024429909006100828,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.7,,20,0.3949096368857189,0.02081591335954881,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,1,2.158455424199535,0.029607789003084917,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,2,2.0457904556379667,0.1091402995717563,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,3,1.4874455375005569,0.2151487044054717,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,4,0.8307940842520981,0.1205242363010804,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,5,0.628862406896147,0.048230181477310695,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,6,0.5561765099658216,0.03586002476564752,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,7,0.5344845213371962,0.03404772902390041,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,8,0.5077145134889035,0.02965339794505324,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,9,0.4865581578606347,0.02718551601191343,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,10,0.47129217411120444,0.026237073000132848,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,11,0.47322739864951835,0.02259663656911379,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,12,0.45765177352359226,0.025956463795102528,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,13,0.4442333436545408,0.022346575753295427,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,14,0.4348465331496552,0.02067820971806344,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,15,0.43876977935049644,0.021889514017050495,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,16,0.4295339258194817,0.01897819443307112,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,17,0.4163101300111537,0.019118883599014237,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,18,0.4107303296701864,0.017952273158327692,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,19,0.4157430072276281,0.019893221405375194,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.8,,20,0.40814664974652953,0.018164163117403126,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,1,2.1810319966133624,0.017931273068673224,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,2,2.18055870258848,0.01793099121447245,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,3,2.114999781364581,0.05967955248813922,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,4,1.8256364686820021,0.10696387261994504,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,5,1.3939353578598503,0.17810196666535993,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,6,0.8587396063967094,0.1085909882832487,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,7,0.6658950506671515,0.05729435500285087,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,8,0.577636585125737,0.0395372535881625,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,9,0.5406188796379394,0.032090510986571404,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,10,0.5155017286424701,0.029479106266781623,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,11,0.5054118729997613,0.026909608338620026,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,12,0.4859271773418091,0.02960959512306111,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,13,0.4755001342786619,0.028310233627281713,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,14,0.46399186458335223,0.02685467645708862,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,15,0.4613594393219088,0.02563424134796913,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,16,0.45162776937819143,0.023299349986022625,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,17,0.4413110880528839,0.027393015313858814,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,18,0.4339543106103546,0.02611523912571998,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,19,0.43430066043168714,0.02497199426906249,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.9,,20,0.42672569840036356,0.022423401012347657,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,1,2.1827556844802207,0.01752157295034505,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,2,2.1835802802461446,0.016800886081151805,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,3,2.1828236978066005,0.017251666091061928,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,4,2.1713450426911827,0.03054665921459103,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,5,2.1174565794312437,0.11469402832889766,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,6,2.029789219233902,0.23444592788330426,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,7,1.8977918818336863,0.43551800070844116,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,8,1.7589769859373519,0.6306511853410828,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,9,1.6219211507912064,0.6880448108541024,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,10,1.4264425472079911,0.6950655681912019,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,11,1.3255279275972058,0.6977257795675379,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,12,1.1695016969725223,0.709846057121501,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,13,1.0229513694536498,0.6895116188492781,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,14,0.8885678594268385,0.650653208916682,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,15,0.8017630986638092,0.5586410453974854,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,16,0.7337349443166552,0.47094734402835586,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,17,0.6270164918329281,0.2809997741059136,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,18,0.5423038655893759,0.13147557659123418,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,19,0.5096219718613105,0.08530550053544941,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,fashion_mnist,0.95,,20,0.488403039873967,0.06784795141073122,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,1,1.5918056166987355,0.08858251133463783,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,2,0.8200901268547195,0.07715810962673708,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,3,0.5983356002490456,0.043160126529303636,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,4,0.537256259272417,0.03230873959510351,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,5,0.5070199744017876,0.030505978979784777,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,6,0.48538161236207217,0.029802605444431474,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,7,0.4681539626349601,0.030045869469650238,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,8,0.45355148867692446,0.026560583938362574,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,9,0.44272876738891453,0.025715402976449885,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,10,0.4333564633725765,0.024055554264961237,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,11,0.4250044546962208,0.021755466707003766,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,12,0.41539361277934983,0.022540560402167856,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,13,0.4095285450894145,0.021490933761537632,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,14,0.4015118352587967,0.01992937838263811,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,15,0.3963216937750229,0.02016829025840954,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,16,0.39035763906533,0.017674547714217805,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,17,0.3826969483879544,0.018610688987595592,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,18,0.37830944026399865,0.01750007810477599,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,19,0.3756208694624897,0.021170502474937725,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.5,,20,0.37011896313358733,0.01765371339654298,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,1,2.016292674574565,0.08286934974923346,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,2,1.5168698722092206,0.14035451627052004,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,3,0.9611057216046646,0.1286892010586166,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,4,0.6728329900601338,0.06387490955155883,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,5,0.5746679845068068,0.0412491859527787,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,6,0.5323560942988033,0.034437963993520344,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,7,0.5068297575572225,0.03276387001910568,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,8,0.4885408497485441,0.02905517677327335,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,9,0.4757692323476325,0.028979300256050063,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,10,0.4645092729416217,0.026630343416307403,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,11,0.45539826008030226,0.024761010995507083,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,12,0.4454355976869754,0.026325242433058067,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,13,0.43846781487679276,0.025548528333817006,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,14,0.4313474929412472,0.02387123763641977,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,15,0.42566860020521985,0.023523307922359866,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,16,0.41949866085990417,0.021105120929323342,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,17,0.41174731431027756,0.022644180491597374,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,18,0.40745729968207184,0.021405595311753674,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,19,0.4042632723842921,0.022193843300108138,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.7,,20,0.3994758039062786,0.020706142197699572,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,1,2.158455424199535,0.029607789003084917,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,2,2.0457904556379667,0.1091402995717563,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,3,1.8025050303066856,0.19648831692328503,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,4,1.4498959283718098,0.25503100538015144,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,5,1.0455860617650192,0.2500204426837375,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,6,0.7585440955865742,0.15162000168004913,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,7,0.6205588516389396,0.0798498101491947,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,8,0.5576525880015053,0.05186991990977842,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,9,0.5254478500831287,0.041220235081951814,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,10,0.5044728702930577,0.03623083482448164,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,11,0.49007667019671713,0.0313583512119952,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,12,0.4764704687074948,0.03258655237822585,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,13,0.4658102050092389,0.03119249242793873,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,14,0.45761414623163316,0.0288887534819364,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,15,0.45003773958386734,0.02885573069501584,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,16,0.4429261336192538,0.02609893098209277,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,17,0.4340079206026962,0.027093278073947902,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,18,0.4285280793625176,0.02658612222563873,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,19,0.4244712045367069,0.026058610927926665,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.8,,20,0.41904750434251936,0.02556407926070923,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,1,2.1810319966133624,0.017931273068673224,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,2,2.18055870258848,0.01793099121447245,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,3,2.179439264157943,0.019388411289257453,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,4,2.173480871174248,0.02997979824685446,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,5,2.160515150217308,0.054915639744860224,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,6,2.1425033215053104,0.08678511086800383,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,7,2.107879743821246,0.13874373047918148,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,8,2.045504901870437,0.20914667467656337,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,9,1.9667273220555441,0.28409630193921676,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,10,1.8569513386533814,0.37589694812802266,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,11,1.711273126570178,0.47169286015878986,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,12,1.5351103230803507,0.5374383302650888,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,13,1.3493344622339218,0.5538707656873718,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,14,1.1669018920682945,0.5120432191993078,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,15,0.9876903497131673,0.43699478290912325,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,16,0.8302883168066725,0.3438489944460931,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,17,0.7029978786833198,0.23106356959468552,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,fashion_mnist,0.9,,18,0.6174940158880649,0.1447139067156957,5,5,"7,13,21,42,100"
